"DB004488","Hoàng Kim Thư","https://vicare.vn/danh-sach/bac-si/hoang-kim-thu-7946/dinh-duong",
"DB004489","Đỗ Thị Oanh","https://vicare.vn/danh-sach/bac-si/do-thi-oanh-7949/dinh-duong",
"DB004490","Nguyễn Ngọc Lợi","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-loi-34/nhi-so-sinh",
"DB004491","Lê Minh Trác","https://vicare.vn/danh-sach/bac-si/le-minh-trac-1405/nhi",
"DB004492","Trần Diệu Linh","https://vicare.vn/danh-sach/bac-si/tran-dieu-linh-2305/san-phu-khoa",
"DB004493","Đinh Phương Anh","https://vicare.vn/danh-sach/bac-si/dinh-phuong-anh-2306/san-phu-khoa",
"DB004494","Nguyễn Thu Hoa","https://vicare.vn/danh-sach/bac-si/nguyen-thu-hoa-2307/san-phu-khoa",
"DB004495","Nguyễn Thị Bích Thuỷ","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-thuy-7519/dinh-duong",
"DB004496","Nguyễn Thị Bích Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-thuy-26251/nhi-so-sinh",
"DB004497","Phạm Duệ","https://vicare.vn/danh-sach/bac-si/pham-due-5067/ung-buou",
"DB004498","Bế Hồng Thu","https://vicare.vn/danh-sach/bac-si/be-hong-thu-7658/kiem-soat-nhiem-khuan",
"DB004499","Nguyễn Kim Sơn","https://vicare.vn/danh-sach/bac-si/nguyen-kim-son-7662/kiem-soat-nhiem-khuan",
"DB004500","Huỳnh Văn Quang","https://vicare.vn/danh-sach/bac-si/huynh-van-quang-19708/da-lieu",
"DB004501","Nguyễn Thị Bích Huê","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-hue-19716/da-lieu",
"DB004502","Bùi Xuân Kiên","https://vicare.vn/danh-sach/bac-si/bui-xuan-kien-39528/san-phu-khoa",
"DB004503","Lê Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/le-thi-thu-ha-1058/nhi",
"DB004504","Nguyễn Thu Hương","https://vicare.vn/danh-sach/bac-si/nguyen-thu-huong-2766/nhi-so-sinh",
"DB004505","Nguyễn Thị Thanh Hương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-huong-3357/nhi",
"DB004506","Nguyễn Hải Hà","https://vicare.vn/danh-sach/bac-si/nguyen-hai-ha-4411/nhi-so-sinh",
"DB004507","Nguyễn Văn Tuyên","https://vicare.vn/danh-sach/bac-si/nguyen-van-tuyen-3441/san-phu-khoa",
"DB004508","Lê Trí Chinh","https://vicare.vn/danh-sach/bac-si/le-tri-chinh-3443/san-phu-khoa",
"DB004509","Trần Thị Kim Hoa","https://vicare.vn/danh-sach/bac-si/tran-thi-kim-hoa-8394/ngoai-co-xuong-khop",
"DB004510","Nguyễn Thị Kim Hoa","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-hoa-8411/ung-buou",
"DB004511","Tô Thị Trâm Anh","https://vicare.vn/danh-sach/bac-si/to-thi-tram-anh-4315/san-phu-khoa",
"DB004512","Trương Ngọc Diễm Trinh","https://vicare.vn/danh-sach/bac-si/truong-ngoc-diem-trinh-6074/kham-benh",
"DB004513","Nguyễn Thị Tuyết Anh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tuyet-anh-7417/san-phu-khoa",
"DB004514","Hồ Thị Cúc","https://vicare.vn/danh-sach/bac-si/ho-thi-cuc-9127/san-phu-khoa",
"DB004515","Đào Phương Anh","https://vicare.vn/danh-sach/bac-si/dao-phuong-anh-9857/san-phu-khoa",
"DB004516","Đặng Thị Hà","https://vicare.vn/danh-sach/bac-si/dang-thi-ha-11978/san-phu-khoa",
"DB004517","Hứa Kim Tuyến","https://vicare.vn/danh-sach/bac-si/hua-kim-tuyen-11986/san-phu-khoa",
"DB004518","Nguyễn Hoàng Lệ","https://vicare.vn/danh-sach/bac-si/nguyen-hoang-le-11988/san-phu-khoa",
"DB004519","Nguyễn Thị Trần Minh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tran-minh-11992/san-phu-khoa",
"DB004520","Phan Trịnh Minh Hiếu","https://vicare.vn/danh-sach/bac-si/phan-trinh-minh-hieu-11994/san-phu-khoa",
"DB004521","Tống Kim Long","https://vicare.vn/danh-sach/bac-si/tong-kim-long-11996/san-phu-khoa",
"DB004522","Nguyễn Ngọc Thoa","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-thoa-12001/san-phu-khoa",
"DB004523","Nguyễn Thị Kiều Oanh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kieu-oanh-12005/san-phu-khoa",
"DB004524","Bành Thanh Lan","https://vicare.vn/danh-sach/bac-si/banh-thanh-lan-16870/san-phu-khoa",
"DB004525","Nguyễn Hữu Trung","https://vicare.vn/danh-sach/bac-si/nguyen-huu-trung-18402/san-phu-khoa",
"DB004526","Trần Thị Bích Huyền","https://vicare.vn/danh-sach/bac-si/tran-thi-bich-huyen-18454/san-phu-khoa",
"DB004527","Nguyễn Đỗ Như Tuệ","https://vicare.vn/danh-sach/bac-si/nguyen-do-nhu-tue-19211/san-khoa",
"DB004528","Hà Khổng Thương Thương","https://vicare.vn/danh-sach/bac-si/ha-khong-thuong-thuong-20734/san-phu-khoa",
"DB004529","Nguyễn Văn Sáu","https://vicare.vn/danh-sach/bac-si/nguyen-van-sau-21538/san-phu-khoa",
"DB004530","Lâm Thị Dũ","https://vicare.vn/danh-sach/bac-si/lam-thi-du-24747/san-phu-khoa",
"DB004531","Phạm Thị Diệu Trâm","https://vicare.vn/danh-sach/bac-si/pham-thi-dieu-tram-24748/san-phu-khoa",
"DB004532","Đặng Hoàng Thơm","https://vicare.vn/danh-sach/bac-si/dang-hoang-thom-7529/than-tiet-nieu",
"DB004533","Đỗ Mạnh Hùng","https://vicare.vn/danh-sach/bac-si/do-manh-hung-50446/nhi",
"DB004534","Bùi Chí Viết","https://vicare.vn/danh-sach/bac-si/bui-chi-viet-14164/ngoai-co-xuong-khop",
"DB004535","Phạm Hùng Cường","https://vicare.vn/danh-sach/bac-si/pham-hung-cuong-15057/ngoai-co-xuong-khop",
"DB004536","Hoàng Thành Trung","https://vicare.vn/danh-sach/bac-si/hoang-thanh-trung-17198/ngoai-co-xuong-khop",
"DB004537","Nguyễn Thị Loan","https://vicare.vn/danh-sach/bac-si/nguyen-thi-loan-5732/hoi-suc-cap-cuu",
"DB004538","Đỗ Thị Kim Chi","https://vicare.vn/danh-sach/bac-si/do-thi-kim-chi-6560/noi-co-xuong-khop",
"DB004539","Từ Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/tu-thi-thu-ha-6754/noi-co-xuong-khop",
"DB004540","Lê Thị Thanh Thái","https://vicare.vn/danh-sach/bac-si/le-thi-thanh-thai-8656/kham-benh",
"DB004541","Nguyễn Thế Thành","https://vicare.vn/danh-sach/bac-si/nguyen-the-thanh-8658/kham-benh",
"DB004542","Trần Như Thành","https://vicare.vn/danh-sach/bac-si/tran-nhu-thanh-8664/noi-than-kinh",
"DB004543","Dương Thị Vân Ngọc","https://vicare.vn/danh-sach/bac-si/duong-thi-van-ngoc-8673/kham-benh",
"DB004544","Lê Văn Hoàng","https://vicare.vn/danh-sach/bac-si/le-van-hoang-8674/hoi-suc-cap-cuu",
"DB004545","Lê Hoàng Linh","https://vicare.vn/danh-sach/bac-si/le-hoang-linh-8676/hoi-suc-cap-cuu",
"DB004546","Phạm Thị Thu Thảo","https://vicare.vn/danh-sach/bac-si/pham-thi-thu-thao-8680/kham-benh",
"DB004547","Phạm Xuân Hậu","https://vicare.vn/danh-sach/bac-si/pham-xuan-hau-8684/kham-benh",
"DB004548","Lê Thị Thúy","https://vicare.vn/danh-sach/bac-si/le-thi-thuy-8685/kham-benh",
"DB004549","Nguyễn Hùng Minh","https://vicare.vn/danh-sach/bac-si/nguyen-hung-minh-8686/hoi-suc-cap-cuu",
"DB004550","Phạm Xuân Phi","https://vicare.vn/danh-sach/bac-si/pham-xuan-phi-8689/truyen-nhiem",
"DB004551","Mai Thanh Tâm","https://vicare.vn/danh-sach/bac-si/mai-thanh-tam-8690/kham-benh",
"DB004552","Phan Vương Huy Đổng","https://vicare.vn/danh-sach/bac-si/phan-vuong-huy-dong-8698/chan-thuong-chinh-hinh-cot-song",
"DB004553","Lê Bá Quang","https://vicare.vn/danh-sach/bac-si/le-ba-quang-8705/ho-hap",
"DB004554","Phạm Thị Thu Hà","https://vicare.vn/danh-sach/bac-si/pham-thi-thu-ha-8711/kham-benh",
"DB004555","Nguyễn Thế Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-the-hung-8713/kham-benh",
"DB004556","Trần Thanh Cường","https://vicare.vn/danh-sach/bac-si/tran-thanh-cuong-8715/kham-benh",
"DB004557","Trần Quang Thuận","https://vicare.vn/danh-sach/bac-si/tran-quang-thuan-8717/kham-benh",
"DB004558","Nguyễn Thị Kim Liên","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-lien-11403/kham-benh",
"DB004559","Trần Ngọc Thọ","https://vicare.vn/danh-sach/bac-si/tran-ngoc-tho-1731/ngoai-co-xuong-khop",
"DB004560","Vũ Đức Điệp","https://vicare.vn/danh-sach/bac-si/vu-duc-diep-10214/phau-thuat-tham-my",
"DB004561","Nguyễn Ngọc Anh","https://vicare.vn/danh-sach/bac-si/nguyen-ngoc-anh-15188/phau-thuat-tham-my",
"DB004562","Nguyễn Văn Hóa","https://vicare.vn/danh-sach/bac-si/nguyen-van-hoa-50774/tham-my",
"DB004563","Vĩnh Hưng","https://vicare.vn/danh-sach/bac-si/vinh-hung-41349/san-phu-khoa",
"DB004564","Nguyễn Thị Lan Phương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-lan-phuong-41350/san-phu-khoa",
"DB004565","Nguyễn Thị Kim Tuyền","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-tuyen-41351/san-phu-khoa",
"DB004566","Hoàng Thanh Tuyền","https://vicare.vn/danh-sach/bac-si/hoang-thanh-tuyen-3250/noi-tieu-hoa-gan-mat",
"DB004567","Bùi Quang Hưng","https://vicare.vn/danh-sach/bac-si/bui-quang-hung-3252/noi-tieu-hoa-gan-mat",
"DB004568","Nguyễn Việt Dũng","https://vicare.vn/danh-sach/bac-si/nguyen-viet-dung-25367/noi-tieu-hoa-gan-mat",
"DB004569","Nguyễn Xuân Cảnh","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-canh-6744/kham-benh",
"DB004570","Nguyễn Văn Nhường","https://vicare.vn/danh-sach/bac-si/nguyen-van-nhuong-5010/y-hoc-co-truyen",
"DB004571","Vũ Thu Quế","https://vicare.vn/danh-sach/bac-si/vu-thu-que-5011/y-hoc-co-truyen",
"DB004572","Trần Quang Minh","https://vicare.vn/danh-sach/bac-si/tran-quang-minh-5012/y-hoc-co-truyen",
"DB004573","Nguyễn Mậu Thực","https://vicare.vn/danh-sach/bac-si/nguyen-mau-thuc-25218/y-hoc-co-truyen",
"DB004574","Phạm Phương Đông","https://vicare.vn/danh-sach/bac-si/pham-phuong-dong-25219/y-hoc-co-truyen",
"DB004575","Dương Đình Toàn","https://vicare.vn/danh-sach/bac-si/duong-dinh-toan-2662/co-xuong-khop",
"DB004576","Nguyễn Văn Thạch","https://vicare.vn/danh-sach/bac-si/nguyen-van-thach-2677/ngoai-than-kinh",
"DB004577","Nguyễn Xuân Thùy","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-thuy-8303/chan-thuong-chinh-hinh-cot-song",
"DB004578","Ngô Văn Toàn","https://vicare.vn/danh-sach/bac-si/ngo-van-toan-8304/chan-thuong-chinh-hinh-ham-mat",
"DB004579","Lã Ngọc Quý","https://vicare.vn/danh-sach/bac-si/la-ngoc-quy-8306/chan-thuong-chinh-hinh-cot-song",
"DB004580","Tạ Khánh Vân","https://vicare.vn/danh-sach/bac-si/ta-khanh-van-7111/nha-khoa-tong-quat",
"DB004581","Nguyễn Thị Mỹ Phượng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-my-phuong-5950/san-phu-khoa",
"DB004582","Đỗ Thị Oanh","https://vicare.vn/danh-sach/bac-si/do-thi-oanh-2151/kham-benh",
"DB004583","Trần Ngọc Anh","https://vicare.vn/danh-sach/bac-si/tran-ngoc-anh-35308/kham-benh",
"DB004584","Nguyễn Công Hoàng","https://vicare.vn/danh-sach/bac-si/nguyen-cong-hoang-35601/kham-benh",
"DB004585","Nguyễn Xuân Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-thuy-35604/kham-benh",
"DB004586","Nguyễn Chí Cường","https://vicare.vn/danh-sach/bac-si/nguyen-chi-cuong-35606/kham-benh",
"DB004587","Hoàng Văn Dung","https://vicare.vn/danh-sach/bac-si/hoang-van-dung-35607/kham-benh",
"DB004588","Lê Thị Kim Thành","https://vicare.vn/danh-sach/bac-si/le-thi-kim-thanh-35609/kham-benh",
"DB004589","Trần Thái Hà","https://vicare.vn/danh-sach/bac-si/tran-thai-ha-35610/kham-benh",
"DB004590","Dương Hồng Thái","https://vicare.vn/danh-sach/bac-si/duong-hong-thai-35613/kham-benh",
"DB004591","Khổng Thị Ngọc Mai","https://vicare.vn/danh-sach/bac-si/khong-thi-ngoc-mai-35617/kham-benh",
"DB004592","Nguyễn Minh Hồng","https://vicare.vn/danh-sach/bac-si/nguyen-minh-hong-35619/kham-benh",
"DB004593","Bùi Thị Quyên","https://vicare.vn/danh-sach/bac-si/bui-thi-quyen-35620/kham-benh",
"DB004594","Phan Thanh Nhung","https://vicare.vn/danh-sach/bac-si/phan-thanh-nhung-35621/kham-benh",
"DB004595","Hoàng Đức Vĩnh","https://vicare.vn/danh-sach/bac-si/hoang-duc-vinh-35623/kham-benh",
"DB004596","Cấn Bá Quát","https://vicare.vn/danh-sach/bac-si/can-ba-quat-35625/kham-benh",
"DB004597","Nguyễn Thu Hiền","https://vicare.vn/danh-sach/bac-si/nguyen-thu-hien-35626/kham-benh",
"DB004598","Nông Thị Thu","https://vicare.vn/danh-sach/bac-si/nong-thi-thu-35627/gay-me-hoi-suc",
"DB004599","Nguyễn Thị Như Trang","https://vicare.vn/danh-sach/bac-si/nguyen-thi-nhu-trang-35628/kham-benh",
"DB004600","Phạm Thùy Linh","https://vicare.vn/danh-sach/bac-si/pham-thuy-linh-35630/kham-benh",
"DB004601","Vương Thừa Đức","https://vicare.vn/danh-sach/bac-si/vuong-thua-duc-6470/kham-benh",
"DB004602","Phan Thanh Tuấn","https://vicare.vn/danh-sach/bac-si/phan-thanh-tuan-8852/kham-benh",
"DB004603","Đỗ Minh Hùng","https://vicare.vn/danh-sach/bac-si/do-minh-hung-10713/kham-benh",
"DB004604","Lê Hữu Phước","https://vicare.vn/danh-sach/bac-si/le-huu-phuoc-14442/ngoai-tieu-hoa-gan-mat",
"DB004605","Nguyễn Cao Cương","https://vicare.vn/danh-sach/bac-si/nguyen-cao-cuong-16958/kham-benh",
"DB004606","Nguyễn Trường Kỳ","https://vicare.vn/danh-sach/bac-si/nguyen-truong-ky-21427/tieu-hoa-gan-mat",
"DB004607","Trần Đăng Quyết","https://vicare.vn/danh-sach/bac-si/tran-dang-quyet-1915/da-lieu",
"DB004608","Phạm Hoàng Khâm","https://vicare.vn/danh-sach/bac-si/pham-hoang-kham-1917/da-lieu",
"DB004609","Vũ Văn Tiến","https://vicare.vn/danh-sach/bac-si/vu-van-tien-1920/da-lieu",
"DB004610","Cao Ngọc Bích","https://vicare.vn/danh-sach/bac-si/cao-ngoc-bich-8816/phau-thuat-tham-my",
"DB004611","Võ Thị Thu Tâm","https://vicare.vn/danh-sach/bac-si/vo-thi-thu-tam-8818/da-lieu",
"DB004612","Dương Thị Lệ Trang","https://vicare.vn/danh-sach/bac-si/duong-thi-le-trang-8821/da-lieu",
"DB004613","Lê Đặng Thùy Linh","https://vicare.vn/danh-sach/bac-si/le-dang-thuy-linh-8822/da-lieu",
"DB004614","Hoàng Hải","https://vicare.vn/danh-sach/bac-si/hoang-hai-10321/rang-ham-mat",
"DB004615","Lê Khánh Ly","https://vicare.vn/danh-sach/bac-si/le-khanh-ly-10322/rang-ham-mat",
"DB004616","Đào Hồng Ngọc","https://vicare.vn/danh-sach/bac-si/dao-hong-ngoc-11942/rang-ham-mat",
"DB004617","Nguyễn Văn Quảng","https://vicare.vn/danh-sach/bac-si/nguyen-van-quang-10064/ngoai-tim-mach",
"DB004618","Phạm Minh Ánh","https://vicare.vn/danh-sach/bac-si/pham-minh-anh-10066/tim-mach",
"DB004619","Lê Đức Tín","https://vicare.vn/danh-sach/bac-si/le-duc-tin-13949/tim-mach",
"DB004620","Liêu Minh Phước","https://vicare.vn/danh-sach/bac-si/lieu-minh-phuoc-14878/tim-mach",
"DB004621","Đặng Thị Mỹ Hạnh","https://vicare.vn/danh-sach/bac-si/dang-thi-my-hanh-20362/huyet-hoc-truyen-mau",
"DB004622","Bạch Cẩm An","https://vicare.vn/danh-sach/bac-si/bach-cam-an-40307/san-phu-khoa",
"DB004623","Lê Minh Toàn","https://vicare.vn/danh-sach/bac-si/le-minh-toan-40308/san-phu-khoa",
"DB004624","Phan Viết Tâm","https://vicare.vn/danh-sach/bac-si/phan-viet-tam-40309/san-phu-khoa",
"DB004625","Lê Sỹ Phương","https://vicare.vn/danh-sach/bac-si/le-sy-phuong-40310/san-phu-khoa",
"DB004626","Châu Khắc Tú","https://vicare.vn/danh-sach/bac-si/chau-khac-tu-40311/san-phu-khoa",
"DB004627","Hồ Thị Phương Thảo","https://vicare.vn/danh-sach/bac-si/ho-thi-phuong-thao-40312/san-phu-khoa",
"DB004628","Nguyễn Thị Hoài Thanh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hoai-thanh-40313/san-phu-khoa",
"DB004629","Hoàng Trọng Phước","https://vicare.vn/danh-sach/bac-si/hoang-trong-phuoc-40314/san-phu-khoa",
"DB004630","Lê Việt Hùng","https://vicare.vn/danh-sach/bac-si/le-viet-hung-40315/san-phu-khoa",
"DB004631","Nguyễn Hữu Hồng","https://vicare.vn/danh-sach/bac-si/nguyen-huu-hong-40316/san-phu-khoa",
"DB004632","Phan Đỗ Quốc Thanh","https://vicare.vn/danh-sach/bac-si/phan-do-quoc-thanh-40317/san-phu-khoa",
"DB004633","Trần Minh Thắng","https://vicare.vn/danh-sach/bac-si/tran-minh-thang-40318/san-phu-khoa",
"DB004634","Hoàng Ngọc Tú","https://vicare.vn/danh-sach/bac-si/hoang-ngoc-tu-50245/san-phu-khoa",
"DB004635","Lâm Văn Hoàng","https://vicare.vn/danh-sach/bac-si/lam-van-hoang-8973/noi-tiet",
"DB004636","Đinh Thị Thảo Mai","https://vicare.vn/danh-sach/bac-si/dinh-thi-thao-mai-11630/noi-tiet",
"DB004637","Đào Bùi Quý Quyền","https://vicare.vn/danh-sach/bac-si/dao-bui-quy-quyen-14153/noi-tiet",
"DB004638","Thái Hoàng Sang","https://vicare.vn/danh-sach/bac-si/thai-hoang-sang-20367/noi-tiet",
"DB004639","Phan Hữu Hên","https://vicare.vn/danh-sach/bac-si/phan-huu-hen-20692/noi-tiet",
"DB004640","Nguyễn Phú Thiện","https://vicare.vn/danh-sach/bac-si/nguyen-phu-thien-6013/nhan-khoa",
"DB004641","Nguyễn Thị Xuân Hồng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-xuan-hong-6020/nhan-khoa",
"DB004642","Trương Nguyễn Thoại Nhân","https://vicare.vn/danh-sach/bac-si/truong-nguyen-thoai-nhan-8666/nhi",
"DB004643","Đặng Thị Ngân Hoa","https://vicare.vn/danh-sach/bac-si/dang-thi-ngan-hoa-8670/nhi",
"DB004644","Võ Thị Sinh","https://vicare.vn/danh-sach/bac-si/vo-thi-sinh-8671/nhi",
"DB004645","Hà Hùng","https://vicare.vn/danh-sach/bac-si/ha-hung-8677/nhi",
"DB004646","Bùi Quốc Đạt","https://vicare.vn/danh-sach/bac-si/bui-quoc-dat-8679/nhi",
"DB004647","Lê Trung Nhân","https://vicare.vn/danh-sach/bac-si/le-trung-nhan-6615/kham-benh",
"DB004648","Đào Duy Khanh","https://vicare.vn/danh-sach/bac-si/dao-duy-khanh-14862/kham-benh",
"DB004649","Trần Kim Ngọc","https://vicare.vn/danh-sach/bac-si/tran-kim-ngoc-14866/kham-benh",
"DB004650","Nguyễn Đình Chế","https://vicare.vn/danh-sach/bac-si/nguyen-dinh-che-16095/ngoai-co-xuong-khop",
"DB004651","Nguyễn Hà Ngọc","https://vicare.vn/danh-sach/bac-si/nguyen-ha-ngoc-18938/chan-thuong-chinh-hinh-cot-song",
"DB004652","Phan Đình Mừng","https://vicare.vn/danh-sach/bac-si/phan-dinh-mung-18965/chan-thuong-chinh-hinh-cot-song",
"DB004653","Trịnh Đức Thọ","https://vicare.vn/danh-sach/bac-si/trinh-duc-tho-18975/chan-thuong-chinh-hinh-cot-song",
"DB004654","Nguyễn Thị Thu Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-thuy-3896/nhan-khoa",
"DB004655","Điều dưỡng Hoa","https://vicare.vn/danh-sach/bac-si/dieu-duong-hoa-21690/nhan-khoa",
"DB004656","Điều dưỡng Vân","https://vicare.vn/danh-sach/bac-si/dieu-duong-van-21691/nhan-khoa",
"DB004657","Điều dưỡng Mai","https://vicare.vn/danh-sach/bac-si/dieu-duong-mai-21692/nhan-khoa",
"DB004658","Điều dưỡng Phương","https://vicare.vn/danh-sach/bac-si/dieu-duong-phuong-21693/nhan-khoa",
"DB004659","Điều dưỡng Hương","https://vicare.vn/danh-sach/bac-si/dieu-duong-huong-21694/nhan-khoa",
"DB004660","Điều dưỡng Thủy","https://vicare.vn/danh-sach/bac-si/dieu-duong-thuy-21695/nhan-khoa",
"DB004661","Lan Anh","https://vicare.vn/danh-sach/bac-si/lan-anh-21696/nhan-khoa",
"DB004662","Điều dưỡng Trinh","https://vicare.vn/danh-sach/bac-si/dieu-duong-trinh-21697/nhan-khoa",
"DB004663","Điều dưỡng Dung","https://vicare.vn/danh-sach/bac-si/dieu-duong-dung-21700/nhan-khoa",
"DB004664","Điều dưỡng Châu","https://vicare.vn/danh-sach/bac-si/dieu-duong-chau-21701/nhan-khoa",
"DB004665","Điều dưỡng Ninh","https://vicare.vn/danh-sach/bac-si/dieu-duong-ninh-21703/nhan-khoa",
"DB004666","Nguyễn Hữu Dũng","https://vicare.vn/danh-sach/bac-si/nguyen-huu-dung-2784/than-tiet-nieu",
"DB004667","Hồ Lưu Châu","https://vicare.vn/danh-sach/bac-si/ho-luu-chau-5641/than-tiet-nieu",
"DB004668","Nguyễn Bằng Tùng","https://vicare.vn/danh-sach/bac-si/nguyen-bang-tung-5716/than-tiet-nieu",
"DB004669","Nguyễn Thúy Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-thuy-hanh-7561/than-tiet-nieu",
"DB004670","Nguyễn Duy Tiến","https://vicare.vn/danh-sach/bac-si/nguyen-duy-tien-25208/than-tiet-nieu",
"DB004671","Đinh Đức Long","https://vicare.vn/danh-sach/bac-si/dinh-duc-long-25209/than-tiet-nieu",
"DB004672","Nguyễn Khắc Lợi","https://vicare.vn/danh-sach/bac-si/nguyen-khac-loi-2847/than-tiet-nieu",
"DB004673","Tống Duy Phúc","https://vicare.vn/danh-sach/bac-si/tong-duy-phuc-46539/nhi",
"DB004674","Cù Minh Hiền","https://vicare.vn/danh-sach/bac-si/cu-minh-hien-59/kham-benh",
"DB004675","Lê Bá Tuấn","https://vicare.vn/danh-sach/bac-si/le-ba-tuan-3454/hoi-suc-cap-cuu",
"DB004676","Phạm Thị Sửu","https://vicare.vn/danh-sach/bac-si/pham-thi-suu-4990/kham-benh",
"DB004677","Nguyễn Thị Út","https://vicare.vn/danh-sach/bac-si/nguyen-thi-ut-25268/nhi",
"DB004678","Nguyễn Oanh Oanh","https://vicare.vn/danh-sach/bac-si/nguyen-oanh-oanh-1745/tim-mach",
"DB004679","Trần Đức Hùng","https://vicare.vn/danh-sach/bac-si/tran-duc-hung-1746/tim-mach",
"DB004680","Đỗ Xuân Anh","https://vicare.vn/danh-sach/bac-si/do-xuan-anh-7993/tai-mui-hong",
"DB004681","Đặng Thị Thanh Hằng","https://vicare.vn/danh-sach/bac-si/dang-thi-thanh-hang-7994/tai-mui-hong",
"DB004682","Đào Thị Anh Thư","https://vicare.vn/danh-sach/bac-si/dao-thi-anh-thu-7995/tai-mui-hong",
"DB004683","Thân Diệu Linh","https://vicare.vn/danh-sach/bac-si/than-dieu-linh-7996/tai-mui-hong",
"DB004684","Nguyễn Hồng Lâm","https://vicare.vn/danh-sach/bac-si/nguyen-hong-lam-7998/tai-mui-hong",
"DB004685","Hà Hữu Long","https://vicare.vn/danh-sach/bac-si/ha-huu-long-7999/tai-mui-hong",
"DB004686","Vũ Thị Mỹ Ngọc","https://vicare.vn/danh-sach/bac-si/vu-thi-my-ngoc-8000/tai-mui-hong",
"DB004687","Trần Thị Nhung","https://vicare.vn/danh-sach/bac-si/tran-thi-nhung-8001/tai-mui-hong",
"DB004688","Trần Quỳnh Trang","https://vicare.vn/danh-sach/bac-si/tran-quynh-trang-8002/tai-mui-hong",
"DB004689","Phạm Thị Diệp","https://vicare.vn/danh-sach/bac-si/pham-thi-diep-8003/tai-mui-hong",
"DB004690","Tạ Thị Lạc","https://vicare.vn/danh-sach/bac-si/ta-thi-lac-8004/tai-mui-hong",
"DB004691","Nguyễn Hữu Tiến","https://vicare.vn/danh-sach/bac-si/nguyen-huu-tien-41470/ung-buou",
"DB004692","Nguyễn Hồng Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-hong-hanh-2729/noi-tiet",
"DB004693","Đỗ Gia Nam","https://vicare.vn/danh-sach/bac-si/do-gia-nam-5643/noi-tiet",
"DB004694","Nguyễn Phương Thy","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-thy-5644/noi-tiet",
"DB004695","Nguyễn Thị Quỳnh Mai","https://vicare.vn/danh-sach/bac-si/nguyen-thi-quynh-mai-5645/noi-tiet",
"DB004696","Phạm Thị Diên","https://vicare.vn/danh-sach/bac-si/pham-thi-dien-5646/noi-tiet",
"DB004697","Vũ Thị Trang","https://vicare.vn/danh-sach/bac-si/vu-thi-trang-5648/noi-tiet",
